KROGER|011|00352|0002580002256|2016-07-31|1.00|U|1.25|1.25|0||0|0
KROGER|011|00352|0002580002626|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00352|0002580003936|2016-07-31|2.00|U|1.29|2.58|0||0|0
KROGER|011|00352|0002580005290|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00352|0002900001609|2016-07-31|1.00|U|8.49|8.49|0||0|0
KROGER|011|00352|0002900001620|2016-07-31|1.00|U|7.99|7.99|0||0|0
KROGER|011|00352|0002900007313|2016-07-31|1.00|U|7.79|7.79|0||0|0
KROGER|011|00352|0004112900005|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00352|0004112907702|2016-07-31|4.00|U|2.24|8.96|0||0|0
KROGER|011|00352|0004112907712|2016-07-31|4.00|U|2.24|8.96|0||0|0
KROGER|011|00352|0004112907763|2016-07-31|3.00|U|2.16|6.47|0||0|0
KROGER|011|00352|0004300000046|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004300000050|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00352|0004300000051|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004300000075|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004300000085|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00352|0004300000287|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00352|0004300000577|2016-07-31|8.00|U|2.99|23.92|0||0|0
KROGER|011|00352|0004300000619|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004300000953|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00352|0004300001098|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00352|0004300001117|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00352|0004300001120|2016-07-31|3.00|U|1.49|4.47|0||0|0
KROGER|011|00352|0004300001728|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00352|0004300001729|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00352|0004300002222|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00352|0004300002259|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00352|0004300002822|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00352|0004300002825|2016-07-31|6.00|U|1.88|11.28|0||0|0
KROGER|011|00352|0004300002826|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00352|0004300002827|2016-07-31|2.00|U|1.88|3.76|0||0|0
KROGER|011|00352|0004300002828|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00352|0004300003695|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00352|0004300003699|2016-07-31|1.00|U|3.69|3.69|0||0|0
KROGER|011|00352|0004300004191|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00352|0004300004201|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00352|0004300004225|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00352|0004300004421|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00352|0004300004568|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00352|0004300004648|2016-07-31|1.00|U|7.49|7.49|0||0|0
KROGER|011|00352|0004300004652|2016-07-31|1.00|U|7.49|7.49|0||0|0
KROGER|011|00352|0004300004998|2016-07-31|1.00|U|6.49|6.49|0||0|0
KROGER|011|00352|0004300005368|2016-07-31|12.00|U|.25|3.00|0||0|0
KROGER|011|00352|0004300006002|2016-07-31|1.00|U|6.49|6.49|0||0|0
KROGER|011|00352|0004300006085|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00352|0004300020001|2016-07-31|2.00|U|.99|1.98|0||0|0
KROGER|011|00352|0004300020003|2016-07-31|1.00|U|.99|.99|0||0|0
KROGER|011|00352|0004300020005|2016-07-31|1.00|U|.99|.99|0||0|0
KROGER|011|00352|0004300020006|2016-07-31|2.00|U|.99|1.98|0||0|0
KROGER|011|00352|0004300020024|2016-07-31|4.00|U|.99|3.96|0||0|0
KROGER|011|00352|0004300020040|2016-07-31|1.00|U|.99|.99|0||0|0
KROGER|011|00352|0004300020148|2016-07-31|2.00|U|1.59|3.18|0||0|0
KROGER|011|00352|0004300020552|2016-07-31|1.00|U|1.39|1.39|0||0|0
KROGER|011|00352|0004300020655|2016-07-31|2.00|U|.59|1.18|0||0|0
KROGER|011|00352|0004300026902|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00352|0004300028521|2016-07-31|1.00|U|2.39|2.39|0||0|0
KROGER|011|00352|0004300028555|2016-07-31|1.00|U|2.39|2.39|0||0|0
KROGER|011|00352|0004300095051|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00352|0004300095054|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00352|0004300095064|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00352|0004300095065|2016-07-31|2.00|U|2.19|4.38|0||0|0
KROGER|011|00352|0004300095117|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00352|0004300095352|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00352|0004300095353|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00352|0004300095368|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00352|0004300095369|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00352|0004300095370|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00352|0004300095373|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00352|0004300095527|2016-07-31|12.00|U|.25|3.00|0||0|0
KROGER|011|00352|0004300095531|2016-07-31|3.00|U|.25|.75|0||0|0
KROGER|011|00352|0004300095543|2016-07-31|11.00|U|.25|2.75|0||0|0
KROGER|011|00352|0004300095544|2016-07-31|18.00|U|.25|4.50|0||0|0
KROGER|011|00352|0004300095545|2016-07-31|6.00|U|.25|1.50|0||0|0
KROGER|011|00352|0004300095561|2016-07-31|25.00|U|.25|6.25|0||0|0
KROGER|011|00352|0004300095562|2016-07-31|7.00|U|.25|1.75|0||0|0
KROGER|011|00352|0004300095563|2016-07-31|26.00|U|.25|6.50|0||0|0
KROGER|011|00352|0004300097825|2016-07-31|1.00|U|4.59|4.59|0||0|0
KROGER|011|00352|0004470000004|2016-07-31|16.00|U|2.00|32.00|0||0|0
KROGER|011|00352|0004470000063|2016-07-31|9.00|U|2.00|18.00|0||0|0
KROGER|011|00352|0004470000210|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00352|0004470000674|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00352|0004470000677|2016-07-31|3.00|U|2.50|7.50|0||0|0
KROGER|011|00352|0004470000744|2016-07-31|6.00|U|1.99|11.94|0||0|0
KROGER|011|00352|0004470000783|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00352|0004470000867|2016-07-31|5.00|U|1.99|9.95|0||0|0
KROGER|011|00352|0004470000877|2016-07-31|4.00|U|4.29|17.16|0||0|0
KROGER|011|00352|0004470000974|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00352|0004470000989|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00352|0004470001163|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00352|0004470001184|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004470001910|2016-07-31|6.00|U|2.50|15.00|0||0|0
KROGER|011|00352|0004470001990|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00352|0004470002268|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00352|0004470002326|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004470002411|2016-07-31|2.00|U|1.50|3.00|0||0|0
KROGER|011|00352|0004470002966|2016-07-31|2.00|U|2.79|5.58|0||0|0
KROGER|011|00352|0004470003050|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00352|0004470003053|2016-07-31|3.00|U|3.99|11.97|0||0|0
KROGER|011|00352|0004470003070|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00352|0004470003128|2016-07-31|3.00|U|5.99|17.97|0||0|0
KROGER|011|00352|0004470003147|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00352|0004470003171|2016-07-31|3.00|U|5.99|17.97|0||0|0
KROGER|011|00352|0004470006441|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0004470006647|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00352|0004470006662|2016-07-31|5.00|U|2.99|14.95|0||0|0
KROGER|011|00352|0004470006956|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00352|0004470006959|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00352|0004470006960|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00352|0004470007058|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00352|0004470007063|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00352|0004470007064|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00352|0004470007075|2016-07-31|3.00|U|1.79|5.37|0||0|0
KROGER|011|00352|0004470007153|2016-07-31|2.00|U|2.50|5.00|0||0|0
KROGER|011|00352|0004470007432|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00352|0004470007459|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00352|0004470007502|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00352|0004470007505|2016-07-31|5.00|U|3.99|19.95|0||0|0
KROGER|011|00352|0004470007529|2016-07-31|5.00|U|1.79|8.95|0||0|0
KROGER|011|00352|0004470007531|2016-07-31|2.00|U|.89|1.78|0||0|0
KROGER|011|00352|0004470007620|2016-07-31|5.00|U|1.00|5.00|0||0|0
KROGER|011|00352|0004470007648|2016-07-31|2.00|U|8.64|17.28|0||0|0
KROGER|011|00352|0004470008948|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00352|0004470009192|2016-07-31|1.00|U|3.50|3.50|0||0|0
KROGER|011|00352|0004470009240|2016-07-31|1.00|U|3.50|3.50|0||0|0
KROGER|011|00352|0004470036000|2016-07-31|9.00|U|1.50|13.50|0||0|0
KROGER|011|00352|0004470036035|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00352|0004470036113|2016-07-31|16.00|U|2.50|40.00|0||0|0
KROGER|011|00352|0004670403910|2016-07-31|1.00|U|5.29|5.29|0||0|0
KROGER|011|00352|0004670409612|2016-07-31|2.00|U|5.29|10.58|0||0|0
KROGER|011|00352|0005160000004|2016-07-31|1.00|U|4.79|4.79|0||0|0
KROGER|011|00352|0005440000004|2016-07-31|2.00|U|4.69|9.38|0||0|0
KROGER|011|00352|0005440000005|2016-07-31|2.00|U|3.29|6.58|0||0|0
KROGER|011|00352|0007008504654|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00352|0007008504690|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00352|0007008504692|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00352|0007008506010|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00352|0007008506012|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00352|0007187100038|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00352|0007187154462|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00352|0007187154668|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00352|0007187154860|2016-07-31|12.00|U|2.99|35.88|0||0|0
KROGER|011|00352|0008768400099|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00352|0008768400102|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00352|0008768400103|2016-07-31|6.00|U|2.69|16.14|0||0|0
KROGER|011|00352|0008768400106|2016-07-31|6.00|U|2.69|16.14|0||0|0
KROGER|011|00352|0008768400107|2016-07-31|5.00|U|2.69|13.45|0||0|0
KROGER|011|00352|0008768400287|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00352|0008768400871|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00352|0060069900156|2016-07-31|1.00|U|1.39|1.39|0||0|0
KROGER|011|00352|0060069900165|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00352|0068692478105|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00352|0075928300200|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00352|0075928300201|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00352|0075928360007|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00352|0075928360014|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00352|0075928360015|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00352|0075928360016|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00352|0075928360106|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00352|0075928360112|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00354|0001300000264|2016-07-31|1.00|U|4.49|4.49|0||0|0
KROGER|011|00354|0001300000346|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00354|0001300000464|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0001300000466|2016-07-31|4.00|U|2.49|9.96|0||0|0
KROGER|011|00354|0001300000609|2016-07-31|1.00|U|2.47|2.47|0||0|0
KROGER|011|00354|0001300000657|2016-07-31|1.00|U|3.39|3.39|0||0|0
KROGER|011|00354|0001300000712|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00354|0001300000756|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0001300000954|2016-07-31|1.00|U|2.47|2.47|0||0|0
KROGER|011|00354|0001300052050|2016-07-31|1.00|U|3.39|3.39|0||0|0
KROGER|011|00354|0001300052680|2016-07-31|1.00|U|5.19|5.19|0||0|0
KROGER|011|00354|0001300079830|2016-07-31|2.00|U|1.79|3.58|0||0|0
KROGER|011|00354|0001300079910|2016-07-31|2.00|U|1.79|3.58|0||0|0
KROGER|011|00354|0001312000133|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0001312000286|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00354|0001312000291|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00354|0001312000392|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0001312000784|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00354|0001312000800|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0001312000833|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0001312001280|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00354|0001312001417|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0002100000014|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00354|0002100000192|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00354|0002100000198|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00354|0002100000201|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0002100000727|2016-07-31|3.00|U|2.79|8.37|0||0|0
KROGER|011|00354|0002100000728|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00354|0002100000731|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00354|0002100000732|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00354|0002100000900|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00354|0002100001087|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00354|0002100001253|2016-07-31|1.00|U|3.59|3.59|0||0|0
KROGER|011|00354|0002100001328|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0002100001848|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0002100001860|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00354|0002100002483|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00354|0002100002632|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00354|0002100002649|2016-07-31|10.00|U|3.19|31.90|0||0|0
KROGER|011|00354|0002100002675|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00354|0002100002683|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00354|0002100002688|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00354|0002100002689|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00354|0002100002693|2016-07-31|1.00|U|3.59|3.59|0||0|0
KROGER|011|00354|0002100002699|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100002824|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00354|0002100002917|2016-07-31|1.00|U|3.59|3.59|0||0|0
KROGER|011|00354|0002100004024|2016-07-31|2.00|U|3.79|7.58|0||0|0
KROGER|011|00354|0002100004330|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00354|0002100005228|2016-07-31|6.00|U|1.59|9.54|0||0|0
KROGER|011|00354|0002100005229|2016-07-31|5.00|U|1.59|7.95|0||0|0
KROGER|011|00354|0002100005230|2016-07-31|2.00|U|.59|1.18|0||0|0
KROGER|011|00354|0002100005234|2016-07-31|2.00|U|1.09|2.18|0||0|0
KROGER|011|00354|0002100005242|2016-07-31|1.00|U|1.59|1.59|0||0|0
KROGER|011|00354|0002100005417|2016-07-31|2.00|U|2.50|5.00|0||0|0
KROGER|011|00354|0002100005487|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00354|0002100005493|2016-07-31|2.00|U|3.77|7.54|0||0|0
KROGER|011|00354|0002100005494|2016-07-31|5.00|U|2.99|14.95|0||0|0
KROGER|011|00354|0002100005495|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00354|0002100005496|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00354|0002100005500|2016-07-31|6.00|U|2.99|17.94|0||0|0
KROGER|011|00354|0002100005501|2016-07-31|5.00|U|2.99|14.95|0||0|0
KROGER|011|00354|0002100005533|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0002100005536|2016-07-31|2.00|U|3.59|7.18|0||0|0
KROGER|011|00354|0002100006017|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00354|0002100006059|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100006062|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00354|0002100006068|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00354|0002100012164|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00354|0002100012382|2016-07-31|2.00|U|3.29|6.58|0||0|0
KROGER|011|00354|0002100030165|2016-07-31|4.00|U|1.99|7.96|0||0|0
KROGER|011|00354|0002100030167|2016-07-31|6.00|U|1.69|10.14|0||0|0
KROGER|011|00354|0002100032307|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100060085|2016-07-31|1.00|U|3.79|3.79|0||0|0
KROGER|011|00354|0002100060260|2016-07-31|1.00|U|5.09|5.09|0||0|0
KROGER|011|00354|0002100060269|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00354|0002100060464|2016-07-31|18.00|U|3.46|62.32|0||0|0
KROGER|011|00354|0002100061161|2016-07-31|2.00|U|6.79|13.58|0||0|0
KROGER|011|00354|0002100061166|2016-07-31|2.00|U|6.29|12.58|0||0|0
KROGER|011|00354|0002100061223|2016-07-31|8.00|U|2.59|20.72|0||0|0
KROGER|011|00354|0002100061247|2016-07-31|2.00|U|2.59|5.18|0||0|0
KROGER|011|00354|0002100061526|2016-07-31|3.00|U|4.49|13.47|0||0|0
KROGER|011|00354|0002100061531|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00354|0002100061689|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00354|0002100062566|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00354|0002100062679|2016-07-31|2.00|U|4.79|9.58|0||0|0
KROGER|011|00354|0002100064346|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100064425|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00354|0002100064447|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100064471|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100064473|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002100064603|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00354|0002100065320|2016-07-31|3.00|U|5.99|17.97|0||0|0
KROGER|011|00354|0002100065321|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00354|0002100065655|2016-07-31|4.00|U|2.50|10.00|0||0|0
KROGER|011|00354|0002100065883|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00354|0002100065886|2016-07-31|7.00|U|2.50|17.50|0||0|0
KROGER|011|00354|0002100065889|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00354|0002100065893|2016-07-31|11.00|U|2.50|27.50|0||0|0
KROGER|011|00354|0002100068608|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0002515505704|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00354|0002515505707|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00354|0002580001937|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00354|0002580002360|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00354|0002580002376|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00354|0002580005240|2016-07-31|2.00|U|2.13|4.25|0||0|0
KROGER|011|00354|0002900001609|2016-07-31|1.00|U|8.49|8.49|0||0|0
KROGER|011|00354|0002900002099|2016-07-31|2.00|U|2.50|5.00|0||0|0
KROGER|011|00354|0004112900005|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00354|0004112907702|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00354|0004112907763|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00354|0004112927463|2016-07-31|4.00|U|2.49|9.96|0||0|0
KROGER|011|00354|0004112942460|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00354|0004300000489|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00354|0004300000950|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00354|0004300000953|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00354|0004300000960|2016-07-31|2.00|U|3.79|7.58|0||0|0
KROGER|011|00354|0004300001134|2016-07-31|5.00|U|2.49|12.45|0||0|0
KROGER|011|00354|0004300001291|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00354|0004300002259|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00354|0004300002822|2016-07-31|1.00|U|1.88|1.88|0||0|0
KROGER|011|00354|0004300002825|2016-07-31|4.00|U|1.88|7.52|0||0|0
KROGER|011|00354|0004300002826|2016-07-31|2.00|U|1.88|3.76|0||0|0
KROGER|011|00354|0004300002827|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00354|0004300002828|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00354|0004300002885|2016-07-31|2.00|U|2.19|4.38|0||0|0
KROGER|011|00354|0004300002922|2016-07-31|1.00|U|4.49|4.49|0||0|0
KROGER|011|00354|0004300002925|2016-07-31|1.00|U|4.49|4.49|0||0|0
KROGER|011|00354|0004300003695|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00354|0004300003697|2016-07-31|2.00|U|1.89|3.78|0||0|0
KROGER|011|00354|0004300004573|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00354|0004300004707|2016-07-31|1.00|U|7.49|7.49|0||0|0
KROGER|011|00354|0004300005001|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00354|0004300005106|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00354|0004300005368|2016-07-31|7.00|U|.25|1.75|0||0|0
KROGER|011|00354|0004300005644|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00354|0004300005789|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0004300006065|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00354|0004300006085|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00354|0004300006514|2016-07-31|1.00|U|1.59|1.59|0||0|0
KROGER|011|00354|0004300006735|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00354|0004300006937|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00354|0004300020472|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00354|0004300020475|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00354|0004300028521|2016-07-31|2.00|U|2.39|4.78|0||0|0
KROGER|011|00354|0004300028555|2016-07-31|1.00|U|2.39|2.39|0||0|0
KROGER|011|00354|0004300094520|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00354|0004300095065|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00354|0004300095080|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00354|0004300095114|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00354|0004300095117|2016-07-31|3.00|U|2.29|6.87|0||0|0
KROGER|011|00354|0004300095350|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00354|0004300095352|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00354|0004300095368|2016-07-31|4.00|U|1.00|4.00|0||0|0
KROGER|011|00354|0004300095369|2016-07-31|4.00|U|1.00|4.00|0||0|0
KROGER|011|00354|0004300095370|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00354|0004300095373|2016-07-31|4.00|U|1.00|4.00|0||0|0
KROGER|011|00354|0004300095527|2016-07-31|5.00|U|.25|1.25|0||0|0
KROGER|011|00354|0004300095531|2016-07-31|18.00|U|.25|4.50|0||0|0
KROGER|011|00354|0004300095543|2016-07-31|22.00|U|.25|5.50|0||0|0
KROGER|011|00354|0004300095544|2016-07-31|5.00|U|.25|1.25|0||0|0
KROGER|011|00354|0004300095545|2016-07-31|6.00|U|.25|1.50|0||0|0
KROGER|011|00354|0004300095547|2016-07-31|9.00|U|.25|2.25|0||0|0
KROGER|011|00354|0004300095561|2016-07-31|20.00|U|.25|5.00|0||0|0
KROGER|011|00354|0004300095562|2016-07-31|13.00|U|.25|3.25|0||0|0
KROGER|011|00354|0004300095563|2016-07-31|31.00|U|.25|7.75|0||0|0
KROGER|011|00354|0004300095567|2016-07-31|13.00|U|.25|3.25|0||0|0
